Date,Timestamp,Open,High,Low,Close,Volume
20250110,20:45:00,580.406,581.037,579.766,580.497,54.7399987764657
20250113,14:30:00,575.736,576.887,575.326,576.866,83.3799981363118
20250113,14:45:00,576.886,578.306,576.067,577.867,80.7899981942028
20250113,15:00:00,577.836,578.607,576.836,576.876,73.1299983654171
20250113,15:15:00,576.896,577.937,575.916,575.996,69.5399984456599
20250113,15:30:00,575.996,578.846,575.996,578.636,66.7599985077977
20250113,15:45:00,578.637,579.126,577.696,577.867,61.6299986224622
20250113,16:00:00,577.906,578.107,576.826,577.107,60.3499986510724
20250113,16:15:00,577.097,577.637,576.766,576.957,52.0099988374859
20250113,16:30:00,576.967,578.177,576.646,577.967,52.4799988269806
20250113,16:45:00,577.987,578.007,575.866,575.977,50.9499988611788
20250113,17:00:00,575.977,577.647,575.656,577.576,59.3799986727536
20250113,17:15:00,577.576,578.497,577.437,578.196,47.1699989456683
20250113,17:30:00,578.197,578.466,577.577,577.807,45.8899989742786
20250113,17:45:00,577.807,579.526,577.677,579.447,46.6499989572912
20250113,18:00:00,579.436,579.726,578.936,579.527,40.8299990873784
20250113,18:15:00,579.527,579.716,578.847,579.686,41.8899990636855
20250113,18:30:00,579.686,580.127,579.336,579.437,42.8699990417808
20250113,18:45:00,579.446,580.277,579.347,579.996,40.19999910146
20250113,19:00:00,579.996,580.186,579.216,579.366,39.2099991235882
20250113,19:15:00,579.387,580.347,578.946,580.297,40.5699990931898
20250113,19:30:00,580.296,580.977,579.666,580.697,43.2199990339577
20250113,19:45:00,580.687,580.716,579.556,580.446,45.3999989852309
20250113,20:00:00,580.446,580.647,579.906,580.296,40.7899990882725
20250113,20:15:00,580.296,580.937,579.867,580.067,43.5399990268052
20250113,20:30:00,580.067,580.496,579.856,580.087,42.1399990580976
20250113,20:45:00,580.097,581.746,579.906,581.496,53.3599988073111
20250114,14:30:00,584.287,584.986,583.266,584.776,74.929998325184
20250114,14:45:00,584.767,584.907,581.936,582.256,73.9299983475357
20250114,15:00:00,582.257,584.556,582.136,584.036,64.9699985478073
20250114,15:15:00,584.047,584.617,582.836,583.127,63.6199985779822
20250114,15:30:00,583.127,583.597,582.107,583.496,62.559998601675
20250114,15:45:00,583.507,583.517,581.766,581.766,60.1399986557662
20250114,16:00:00,581.787,581.917,580.156,580.846,57.9299987051636
20250114,16:15:00,580.847,581.937,580.457,580.817,50.1399988792837
20250114,16:30:00,580.816,581.387,579.426,579.486,54.9199987724423
20250114,16:45:00,579.496,579.746,578.766,578.766,46.1099989693612
20250114,17:00:00,578.756,579.907,578.556,579.526,38.7599991336465
20250114,17:15:00,579.537,580.097,579.026,579.696,33.9999992400408
20250114,17:30:00,579.676,580.287,578.347,580.107,39.1999991238117
20250114,17:45:00,580.106,580.526,579.686,580.197,35.1699992138892
20250114,18:00:00,580.177,580.996,580.086,580.776,30.9599993079901
20250114,18:15:00,580.756,582.216,580.576,581.987,29.5199993401766
20250114,18:30:00,582.006,583.147,581.766,582.997,35.019999217242
20250114,18:45:00,582.987,583.737,582.856,583.467,31.6499992925674
20250114,19:00:00,583.477,583.587,582.817,583.226,35.8199991993606
20250114,19:15:00,583.216,583.797,582.996,583.037,32.3199992775917
20250114,19:30:00,583.036,583.717,582.877,583.087,29.2499993462116
20250114,19:45:00,583.117,583.127,580.376,580.527,46.3499989639968
20250114,20:00:00,580.536,580.847,578.897,579.516,64.6499985549599
20250114,20:15:00,579.496,580.587,579.496,580.467,51.96999883838
20250114,20:30:00,580.456,580.787,579.556,580.216,52.8299988191575
20250114,20:45:00,580.247,582.257,580.187,582.206,60.6799986436963
20250115,14:30:00,590.296,591.207,589.166,591.137,79.2699982281774
20250115,14:45:00,591.136,592.127,590.996,591.786,45.6899989787489
20250115,15:00:00,591.937,592.637,591.536,592.277,54.5499987807125
20250115,15:15:00,592.287,592.956,592.056,592.307,51.6499988455325
20250115,15:30:00,592.306,592.517,591.266,591.677,51.5699988473207
20250115,15:45:00,591.686,591.957,591.046,591.127,56.1799987442791
20250115,16:00:00,591.107,591.976,590.956,591.536,44.6699990015477
20250115,16:15:00,591.527,591.787,590.686,591.016,47.6899989340454
20250115,16:30:00,591.016,591.016,589.636,589.777,55.6499987561256
20250115,16:45:00,589.786,590.157,589.486,590.017,46.4499989617616
20250115,17:00:00,590.006,591.147,589.876,590.916,43.63999902457
20250115,17:15:00,590.936,591.366,590.466,591.107,37.1199991703033
20250115,17:30:00,591.107,591.907,591.067,591.837,20.659999538213
20250115,17:45:00,591.826,591.937,590.876,590.986,33.6199992485344
20250115,18:00:00,591.007,591.846,590.976,591.616,26.4599994085729
20250115,18:15:00,591.617,592.247,591.596,592.247,23.0199994854629
20250115,18:30:00,592.247,592.487,591.947,592.376,23.9299994651228
20250115,18:45:00,592.376,592.657,592.266,592.507,19.6199995614588
20250115,19:00:00,592.507,592.826,592.436,592.747,17.6699996050447
20250115,19:15:00,592.746,593.127,592.427,593.097,19.4699995648116
20250115,19:30:00,593.116,593.716,593.046,593.107,25.5899994280189
20250115,19:45:00,593.117,593.497,593.006,593.387,19.3999995663762
20250115,20:00:00,593.387,593.807,593.277,593.696,19.6299995612353
20250115,20:15:00,593.696,593.927,593.486,593.676,17.3899996113032
20250115,20:30:00,593.657,593.827,593.066,593.397,26.7999994009733
20250115,20:45:00,593.386,593.667,592.666,592.706,43.8599990196526
20250116,14:30:00,594.146,594.247,592.917,593.117,72.9299983698875
20250116,14:45:00,593.137,593.186,592.026,592.177,67.9599984809756
20250116,15:00:00,592.126,593.176,591.306,591.946,81.1999981850386
20250116,15:15:00,591.946,592.906,591.816,592.247,74.2699983399361
20250116,15:30:00,592.257,593.057,591.766,592.396,67.3799984939396
20250116,15:45:00,592.387,593.447,591.887,593.416,57.7799987085164
20250116,16:00:00,593.397,594.347,593.286,593.416,52.3699988294393
20250116,16:15:00,593.436,593.666,592.516,593.286,63.6299985777587
20250116,16:30:00,593.307,593.507,591.786,592.337,62.6599985994399
20250116,16:45:00,592.327,593.547,592.276,593.487,53.5299988035113
20250116,17:00:00,593.467,593.677,593.256,593.526,40.6299990918487
20250116,17:15:00,593.526,593.797,592.766,593.726,43.8599990196526
20250116,17:30:00,593.747,593.767,592.976,593.116,36.3999991863966
20250116,17:45:00,593.107,593.367,592.796,592.946,34.0399992391467
20250116,18:00:00,592.957,593.517,592.886,593.036,29.7099993359298
20250116,18:15:00,593.037,593.106,592.116,592.227,36.8399991765618
20250116,18:30:00,592.227,592.397,591.576,591.736,46.4099989626557
20250116,18:45:00,591.736,591.887,590.926,591.366,55.7599987536669
20250116,19:00:00,591.377,592.357,591.046,592.106,40.3499990981072
20250116,19:15:00,592.116,592.597,591.537,592.457,36.9799991734326
20250116,19:30:00,592.457,592.806,592.167,592.506,30.5899993162602
20250116,19:45:00,592.507,593.067,592.187,592.906,27.2199993915856
20250116,20:00:00,592.916,593.307,592.717,592.717,27.6599993817508
20250116,20:15:00,592.706,592.927,591.916,592.276,41.9599990621209
20250116,20:30:00,592.276,593.107,592.236,593.016,42.2599990554154
20250116,20:45:00,593.016,593.187,591.466,591.686,51.2899988535792
20250117,14:30:00,596.927,597.186,595.576,596.097,78.7999982386827
20250117,14:45:00,596.107,597.217,596.006,596.266,64.5599985569715
20250117,15:00:00,596.286,597.497,596.246,597.117,62.2099986094981
20250117,15:15:00,597.127,597.326,596.036,596.967,59.2199986763299
20250117,15:30:00,596.976,597.687,596.756,597.397,42.5999990478158
20250117,15:45:00,597.417,598.147,597.237,598.137,40.4099990967661
20250117,16:00:00,598.107,598.307,597.706,598.166,35.7599992007017
20250117,16:15:00,598.177,599.077,598.056,598.737,26.9499993976206
20250117,16:30:00,598.726,598.927,598.086,598.637,32.5099992733449
20250117,16:45:00,598.647,598.777,598.106,598.277,30.7199993133545
20250117,17:00:00,598.266,598.617,597.797,598.587,31.849999288097
20250117,17:15:00,598.586,599.027,598.496,598.976,16.079999640584
20250117,17:30:00,598.976,599.087,598.606,598.917,20.3799995444715
20250117,17:45:00,598.927,599.037,598.516,598.867,21.8899995107204
20250117,18:00:00,598.866,599.277,598.546,599.157,22.979999486357
20250117,18:15:00,599.156,599.346,598.977,599.016,19.2699995692819
20250117,18:30:00,599.026,599.107,598.497,598.606,23.0299994852394
20250117,18:45:00,598.617,598.937,598.166,598.557,28.2199993692338
20250117,19:00:00,598.556,598.687,598.126,598.496,28.5699993614107
20250117,19:15:00,598.486,598.736,598.037,598.446,24.0699994619936
20250117,19:30:00,598.437,598.687,598.296,598.467,23.9499994646758
20250117,19:45:00,598.456,598.607,597.996,598.207,23.8599994666874
20250117,20:00:00,598.216,598.317,597.517,598.017,38.2399991452694
20250117,20:15:00,598.026,598.447,597.947,598.076,29.3599993437529
20250117,20:30:00,598.066,598.577,598.047,598.277,28.2499993685633
20250117,20:45:00,598.267,598.547,597.357,597.367,40.19999910146
20250121,14:30:00,600.647,601.116,599.557,600.157,74.619998332113
20250121,14:45:00,600.166,601.457,599.497,600.486,71.5199984014034
20250121,15:00:00,600.516,600.536,598.656,598.906,72.9099983703345
20250121,15:15:00,598.926,600.387,598.756,600.297,64.029998568818
20250121,15:30:00,600.306,600.596,599.667,600.356,60.9899986367673
20250121,15:45:00,600.366,600.557,599.406,600.366,58.7499986868352
20250121,16:00:00,600.356,600.846,599.826,600.807,44.8899989966303
20250121,16:15:00,600.797,600.926,600.496,600.756,38.5999991372228
20250121,16:30:00,600.766,601.046,600.226,600.286,45.1899989899248
20250121,16:45:00,600.296,601.446,600.286,601.336,41.3299990762025
20250121,17:00:00,601.347,601.486,601.016,601.266,30.1099993269891
20250121,17:15:00,601.257,601.777,600.906,601.566,26.149999415502
20250121,17:30:00,601.556,602.107,601.517,601.946,21.8899995107204
20250121,17:45:00,601.937,602.477,601.887,602.427,22.3199995011091
20250121,18:00:00,602.416,602.566,602.047,602.476,21.6399995163083
20250121,18:15:00,602.486,602.867,602.416,602.576,17.4199996106327
20250121,18:30:00,602.586,602.767,602.197,602.436,20.7499995362014
20250121,18:45:00,602.436,602.667,602.196,602.607,17.8299996014684
20250121,19:00:00,602.606,602.797,602.396,602.547,18.6799995824695
20250121,19:15:00,602.547,602.567,601.887,602.357,27.8999993763864
20250121,19:30:00,602.366,602.377,601.686,601.886,28.5899993609637
20250121,19:45:00,601.877,602.187,601.656,602.147,22.8599994890392
20250121,20:00:00,602.147,602.267,601.946,602.226,20.4199995435774
20250121,20:15:00,602.217,602.757,602.166,602.707,22.3499995004386
20250121,20:30:00,602.697,602.787,602.136,602.557,26.3299994114786
20250121,20:45:00,602.556,602.957,602.326,602.837,36.6499991808087
20250122,14:30:00,605.916,606.026,605.216,605.736,62.6799985989928
20250122,14:45:00,605.736,606.546,605.617,606.477,42.8499990422279
20250122,15:00:00,606.496,606.897,605.876,606.726,39.2199991233647
20250122,15:15:00,606.707,607.027,606.556,606.697,37.6599991582334
20250122,15:30:00,606.697,607.066,606.556,606.966,29.1099993493408
20250122,15:45:00,606.966,607.006,606.466,606.536,31.8099992889911
20250122,16:00:00,606.526,606.797,606.246,606.406,35.0699992161244
20250122,16:15:00,606.407,607.217,606.406,607.217,22.7799994908273
20250122,16:30:00,607.226,607.687,607.176,607.427,17.0499996189028
20250122,16:45:00,607.437,607.767,607.256,607.646,18.6199995838106
20250122,17:00:00,607.627,607.807,607.286,607.297,18.2299995925277
20250122,17:15:00,607.307,607.667,607.307,607.526,17.7399996034801
20250122,17:30:00,607.527,607.676,607.316,607.367,16.639999628067
20250122,17:45:00,607.377,607.577,607.286,607.297,15.8499996457249
20250122,18:00:00,607.286,607.416,607.107,607.237,19.2899995688349
20250122,18:15:00,607.237,607.387,606.927,607.046,22.7899994906038
20250122,18:30:00,607.047,607.486,606.977,607.486,15.7199996486306
20250122,18:45:00,607.507,607.616,606.997,607.017,21.7599995136261
20250122,19:00:00,607.037,607.186,606.827,607.077,26.4799994081259
20250122,19:15:00,607.077,607.337,606.866,606.897,19.3699995670468
20250122,19:30:00,606.907,607.257,606.776,607.206,19.3399995677173
20250122,19:45:00,607.206,607.607,607.127,607.576,17.5899996068329
20250122,20:00:00,607.586,607.607,607.236,607.406,20.369999544695
20250122,20:15:00,607.406,607.427,607.076,607.097,18.379999589175
20250122,20:30:00,607.087,607.337,606.767,606.856,24.7099994476885
20250122,20:45:00,606.847,607.027,606.226,606.336,41.8599990643561
20250123,14:30:00,605.757,606.266,605.506,606.167,48.4999989159405
20250123,14:45:00,606.177,606.277,605.936,606.217,31.3299992997199
20250123,15:00:00,606.207,606.226,605.606,606.036,39.599999114871
20250123,15:15:00,606.027,606.107,605.666,605.717,36.4799991846085
20250123,15:30:00,605.697,606.526,605.646,606.517,25.569999428466
20250123,15:45:00,606.517,606.896,606.456,606.877,22.6199994944036
20250123,16:00:00,606.887,607.297,606.377,607.136,37.3299991656095
20250123,16:15:00,607.137,607.517,606.856,607.496,39.8499991092831
20250123,16:30:00,607.477,607.587,607.046,607.496,35.4999992065132
20250123,16:45:00,607.507,607.837,607.116,607.227,31.1399993039668
20250123,17:00:00,607.227,607.387,606.917,607.376,24.3699994552881
20250123,17:15:00,607.366,607.407,607.077,607.177,16.5499996300787
20250123,17:30:00,607.166,607.216,606.887,607.186,22.4299994986504
20250123,17:45:00,607.186,607.677,607.136,607.667,14.9899996649474
20250123,18:00:00,607.676,608.077,607.586,608.006,14.9099996667355
20250123,18:15:00,607.997,608.286,607.876,607.986,16.4799996316433
20250123,18:30:00,607.987,608.227,607.786,607.907,17.4199996106327
20250123,18:45:00,607.917,607.997,607.666,607.716,20.0399995520711
20250123,19:00:00,607.706,607.807,607.306,607.366,23.1599994823337
20250123,19:15:00,607.377,607.797,607.296,607.657,22.1699995044619
20250123,19:30:00,607.657,607.957,607.636,607.796,18.9499995764345
20250123,19:45:00,607.797,607.987,607.666,607.786,23.4899994749576
20250123,20:00:00,607.787,608.067,607.596,608.037,23.0199994854629
20250123,20:15:00,608.036,608.257,607.896,608.086,20.5899995397776
20250123,20:30:00,608.087,608.087,607.676,607.777,24.659999448806
20250123,20:45:00,607.747,609.647,607.736,609.647,40.5899990927428
20250124,14:30:00,609.766,610.357,609.636,610.146,49.0699989032
20250124,14:45:00,610.147,610.737,610.016,610.157,46.1599989682436
20250124,15:00:00,610.156,610.507,609.416,609.517,53.4399988055229
20250124,15:15:00,609.517,609.877,609.226,609.337,44.8799989968538
20250124,15:30:00,609.337,609.636,609.036,609.256,30.8399993106723
20250124,15:45:00,609.256,609.617,609.166,609.177,32.0999992825091
20250124,16:00:00,609.167,609.707,609.066,609.536,29.9699993301183
20250124,16:15:00,609.527,609.867,609.396,609.867,19.3899995665997
20250124,16:30:00,609.866,610.127,609.747,610.107,13.4099997002631
20250124,16:45:00,610.107,610.317,609.367,609.517,21.4799995198846
20250124,17:00:00,609.507,609.807,609.266,609.436,27.2099993918091
20250124,17:15:00,609.426,610.036,609.316,609.416,23.2599994800985
20250124,17:30:00,609.427,609.597,609.296,609.367,24.3799994550645
20250124,17:45:00,609.347,609.516,608.506,608.667,30.979999307543
20250124,18:00:00,608.657,608.877,608.056,608.487,36.1699991915375
20250124,18:15:00,608.496,608.687,608.347,608.426,28.2199993692338
20250124,18:30:00,608.437,608.716,608.116,608.136,25.239999435842
20250124,18:45:00,608.137,608.357,607.176,607.397,35.2599992118776
20250124,19:00:00,607.407,607.827,606.906,607.136,38.7099991347641
20250124,19:15:00,607.146,607.787,606.996,607.396,34.0899992380291
20250124,19:30:00,607.366,607.617,607.297,607.446,25.239999435842
20250124,19:45:00,607.457,607.907,607.347,607.376,22.1999995037913
20250124,20:00:00,607.367,607.817,607.246,607.597,27.3699993882328
20250124,20:15:00,607.597,607.617,606.936,607.046,26.8399994000793
20250124,20:30:00,607.057,607.407,606.796,607.086,26.6499994043261
20250124,20:45:00,607.066,608.137,606.997,607.917,42.499999050051
20250127,14:30:00,594.806,598.426,594.656,597.536,94.9099978785962
20250127,14:45:00,597.557,598.627,597.416,598.577,67.8999984823167
20250127,15:00:00,598.566,598.667,597.367,597.707,73.9399983473122
20250127,15:15:00,597.697,599.167,596.646,598.957,72.9299983698875
20250127,15:30:00,598.956,599.666,598.687,599.437,67.3799984939396
20250127,15:45:00,599.436,599.547,598.007,598.077,64.6799985542893
20250127,16:00:00,598.057,598.227,596.996,597.446,66.5699985120445
20250127,16:15:00,597.436,597.917,596.276,596.496,58.2299986984581
20250127,16:30:00,596.477,597.107,596.226,596.687,61.4599986262619
20250127,16:45:00,596.676,597.767,596.316,596.796,62.7599985972047
20250127,17:00:00,596.806,597.786,596.437,597.106,62.269998608157
20250127,17:15:00,597.086,597.997,596.376,597.637,50.0599988810718
20250127,17:30:00,597.646,598.196,597.316,597.706,55.1699987668544
20250127,17:45:00,597.707,597.707,596.127,596.167,50.3799988739192
20250127,18:00:00,596.177,596.766,596.116,596.397,48.6599989123642
20250127,18:15:00,596.397,596.657,596.027,596.097,45.939998973161
20250127,18:30:00,596.116,597.417,596.057,597.186,56.3599987402558
20250127,18:45:00,597.177,597.247,596.347,596.567,44.8199989981949
20250127,19:00:00,596.586,597.356,596.577,596.987,47.7499989327043
20250127,19:15:00,596.996,599.117,596.936,598.987,47.4999989382923
20250127,19:30:00,598.966,598.966,597.546,597.626,57.0099987257272
20250127,19:45:00,597.617,597.657,596.267,596.936,61.689998621121
20250127,20:00:00,596.916,597.596,596.316,596.947,61.4099986273795
20250127,20:15:00,596.946,598.117,596.727,597.437,54.5699987802655
20250127,20:30:00,597.437,598.297,597.116,598.296,55.2999987639487
20250127,20:45:00,598.297,599.547,597.396,599.366,65.5499985348433
20250128,14:30:00,600.596,600.747,598.246,598.386,77.0199982784688
20250128,14:45:00,598.397,598.976,597.237,598.857,78.1999982520938
20250128,15:00:00,598.856,600.887,598.806,600.817,72.7199983745813
20250128,15:15:00,600.817,602.766,600.617,602.457,59.9799986593425
20250128,15:30:00,602.467,602.556,601.716,602.347,66.2299985196441
20250128,15:45:00,602.336,603.077,601.766,603.046,58.8399986848235
20250128,16:00:00,603.047,603.557,602.526,602.976,55.8999987505376
20250128,16:15:00,602.987,603.237,601.026,601.366,64.5299985576421
20250128,16:30:00,601.376,601.957,600.916,601.587,64.569998556748
20250128,16:45:00,601.596,602.587,601.046,602.567,59.8199986629188
20250128,17:00:00,602.567,603.686,602.387,603.527,47.5799989365041
20250128,17:15:00,603.537,603.907,603.486,603.717,42.1099990587682
20250128,17:30:00,603.727,603.867,603.286,603.547,38.1599991470575
20250128,17:45:00,603.567,604.067,603.266,603.836,36.7699991781265
20250128,18:00:00,603.836,604.527,603.736,604.526,28.6199993602931
20250128,18:15:00,604.516,604.767,604.006,604.157,32.3899992760271
20250128,18:30:00,604.156,604.437,603.496,603.846,38.1199991479516
20250128,18:45:00,603.857,604.177,603.606,603.766,38.0799991488457
20250128,19:00:00,603.777,603.887,603.216,603.417,40.179999101907
20250128,19:15:00,603.406,604.136,603.336,604.027,30.8799993097782
20250128,19:30:00,604.036,604.877,604.036,604.797,24.2899994570762
20250128,19:45:00,604.787,605.247,604.776,605.126,25.5999994277954
20250128,20:00:00,605.127,605.137,604.666,604.937,30.149999326095
20250128,20:15:00,604.947,605.347,604.847,605.066,24.6899994481355
20250128,20:30:00,605.066,605.197,604.726,605.197,27.5699993837625
20250128,20:45:00,605.206,605.217,604.347,604.456,44.5299990046769
20250129,14:30:00,603.726,603.986,602.426,602.657,61.9299986157566
20250129,14:45:00,602.656,603.567,602.486,603.266,53.2099988106638
20250129,15:00:00,603.276,604.106,602.806,603.327,48.1399989239872
20250129,15:15:00,603.357,603.816,602.716,602.966,49.5099988933653
20250129,15:30:00,602.967,603.487,602.496,602.736,41.5099990721792
20250129,15:45:00,602.736,603.246,602.456,602.787,39.9899991061538
20250129,16:00:00,602.787,603.157,602.296,602.646,40.6599990911782
20250129,16:15:00,602.627,602.756,602.196,602.436,35.1499992143363
20250129,16:30:00,602.426,602.937,601.926,602.546,37.1499991696328
20250129,16:45:00,602.567,602.957,602.017,602.257,37.3999991640449
20250129,17:00:00,602.267,603.207,602.186,602.847,34.8799992203712
20250129,17:15:00,602.857,603.427,602.816,603.057,28.3499993663281
20250129,17:30:00,603.067,603.307,602.716,602.776,27.4799993857741
20250129,17:45:00,602.766,602.777,601.927,602.067,30.4899993184954
20250129,18:00:00,602.086,602.326,599.626,601.606,73.0599983669817
20250129,18:15:00,601.606,602.336,601.127,602.307,48.8599989078939
20250129,18:30:00,602.336,602.606,601.337,601.547,45.62999898009
20250129,18:45:00,601.546,602.207,601.376,601.466,31.3899992983788
20250129,19:00:00,601.387,601.397,599.567,599.996,58.3799986951053
20250129,19:15:00,599.986,600.267,599.177,599.377,48.5399989150465
20250129,19:30:00,599.347,603.087,599.227,602.507,74.1999983415008
20250129,19:45:00,602.546,603.246,601.666,602.267,66.3399985171854
20250129,20:00:00,602.296,602.627,600.976,601.747,62.0899986121804
20250129,20:15:00,601.777,603.657,600.537,603.317,59.8399986624718
20250129,20:30:00,603.317,603.646,601.606,601.946,65.0699985455722
20250129,20:45:00,601.936,602.377,600.726,601.766,73.209998363629
20250130,14:30:00,603.977,604.696,603.356,604.407,61.2199986316264
20250130,14:45:00,604.407,605.967,604.296,604.896,54.7399987764657
20250130,15:00:00,604.886,604.937,603.056,603.676,64.4399985596538
20250130,15:15:00,603.697,603.967,602.386,602.587,63.0699985902756
20250130,15:30:00,602.607,603.867,602.057,603.217,56.7399987317622
20250130,15:45:00,603.227,603.617,601.397,601.467,56.8899987284094
20250130,16:00:00,601.456,601.866,600.696,600.757,58.6499986890703
20250130,16:15:00,600.766,602.907,600.766,602.897,51.3299988526851
20250130,16:30:00,602.926,603.177,602.247,603.106,41.9799990616739
20250130,16:45:00,603.116,604.326,603.006,604.036,33.3699992541224
20250130,17:00:00,604.027,604.027,602.936,603.016,43.4399990290403
20250130,17:15:00,603.006,603.147,602.036,602.317,43.0999990366399
20250130,17:30:00,602.327,603.187,602.156,602.536,40.9499990846962
20250130,17:45:00,602.556,603.346,602.446,603.326,32.8799992650747
20250130,18:00:00,603.326,603.947,603.156,603.756,33.1899992581457
20250130,18:15:00,603.767,604.296,603.686,603.987,31.2199993021786
20250130,18:30:00,603.977,605.057,603.917,604.687,30.7699993122369
20250130,18:45:00,604.697,605.066,604.636,604.937,27.6399993821979
20250130,19:00:00,604.947,605.216,604.537,605.106,27.3299993891269
20250130,19:15:00,605.106,605.176,604.797,604.936,24.6299994494766
20250130,19:30:00,604.927,604.957,604.596,604.857,25.8299994226545
20250130,19:45:00,604.866,605.697,604.786,605.667,23.1999994814396
20250130,20:00:00,605.656,606.197,605.596,606.077,24.7899994459003
20250130,20:15:00,606.066,606.587,605.996,606.287,24.4999994523823
20250130,20:30:00,606.266,606.306,601.896,602.207,62.8799985945225
20250130,20:45:00,602.186,605.587,601.807,604.937,86.9999980553985
20250131,14:30:00,607.487,607.936,607.056,607.757,52.0999988354743
20250131,14:45:00,607.756,608.136,607.326,608.107,46.7599989548326
20250131,15:00:00,608.117,608.936,608.016,608.776,47.2099989447743
20250131,15:15:00,608.786,609.006,608.286,608.946,39.0499991271645
20250131,15:30:00,608.946,609.526,608.926,609.006,35.5199992060661
20250131,15:45:00,609.006,609.617,608.826,609.436,30.729999313131
20250131,16:00:00,609.426,609.947,609.426,609.796,25.7999994233251
20250131,16:15:00,609.796,609.826,609.037,609.077,35.30999921076
20250131,16:30:00,609.086,609.377,608.646,608.887,35.6399992033839
20250131,16:45:00,608.876,608.967,608.526,608.876,28.8499993551522
20250131,17:00:00,608.887,609.017,607.996,608.857,45.0599989928305
20250131,17:15:00,608.866,609.536,608.426,609.527,33.7899992447346
20250131,17:30:00,609.516,609.717,609.156,609.236,27.1099993940443
20250131,17:45:00,609.226,609.487,608.916,609.076,27.6899993810803
20250131,18:00:00,609.076,609.337,608.886,609.047,24.3699994552881
20250131,18:15:00,609.056,609.176,606.666,606.817,60.1699986550957
20250131,18:30:00,606.807,606.997,604.796,605.956,80.5999981984496
20250131,18:45:00,605.936,606.477,604.907,605.336,66.1699985209852
20250131,19:00:00,605.356,605.886,603.297,604.826,69.9599984362721
20250131,19:15:00,604.787,605.277,603.626,604.517,59.3899986725301
20250131,19:30:00,604.496,605.097,602.597,602.767,60.5399986468256
20250131,19:45:00,602.757,604.006,601.937,603.596,65.6599985323846
20250131,20:00:00,603.597,603.597,601.446,601.787,65.2299985419959
20250131,20:15:00,601.817,602.447,601.377,601.646,62.7099985983223
20250131,20:30:00,601.656,602.207,601.027,601.236,61.149998633191
20250131,20:45:00,601.217,603.246,601.216,601.987,79.5999982208014
20250203,14:30:00,592.697,594.346,591.896,593.337,84.6599981077015
20250203,14:45:00,593.306,593.507,591.567,591.966,72.9899983685464
20250203,15:00:00,591.887,592.297,590.966,591.056,76.4999982900918
20250203,15:15:00,591.056,596.546,590.477,596.356,86.0899980757385
20250203,15:30:00,596.357,598.607,595.617,598.096,92.9099979232997
20250203,15:45:00,598.097,598.366,596.866,597.887,79.5799982212484
20250203,16:00:00,597.847,598.636,595.766,598.186,80.9499981906265
20250203,16:15:00,598.146,599.197,597.507,597.857,64.2699985634536
20250203,16:30:00,597.847,598.897,597.236,598.726,58.7099986877292
20250203,16:45:00,598.717,598.987,596.877,597.306,53.9099987950176
20250203,17:00:00,597.307,597.687,596.656,597.187,52.4999988265336
20250203,17:15:00,597.187,598.677,596.876,597.397,43.7999990209937
20250203,17:30:00,597.396,597.587,596.327,596.437,50.8599988631904
20250203,17:45:00,596.486,598.017,595.976,597.347,56.239998742938
20250203,18:00:00,597.337,597.886,596.076,597.527,55.6699987556785
20250203,18:15:00,597.516,598.217,597.136,597.787,44.7899989988655
20250203,18:30:00,597.806,598.577,597.396,597.796,41.6899990681559
20250203,18:45:00,597.847,598.986,597.816,598.806,34.7399992235005
20250203,19:00:00,598.796,599.677,598.496,599.597,35.3999992087483
20250203,19:15:00,599.616,599.987,599.407,599.446,29.4499993417412
20250203,19:30:00,599.456,599.967,599.226,599.877,31.3699992988259
20250203,19:45:00,599.876,600.257,599.576,599.586,24.1699994597584
20250203,20:00:00,599.676,599.997,598.916,598.987,33.4299992527813
20250203,20:15:00,598.977,599.596,598.376,598.517,32.4599992744625
20250203,20:30:00,598.527,599.027,598.086,598.256,39.7299991119653
20250203,20:45:00,598.277,598.797,597.356,597.566,57.6199987120926
20250204,14:30:00,597.816,598.507,597.256,598.197,62.9399985931814
20250204,14:45:00,598.196,599.157,597.906,598.956,46.3999989628792
20250204,15:00:00,599.016,600.836,598.997,600.417,53.7899987976998
20250204,15:15:00,600.406,601.127,600.367,600.537,46.6099989581853
20250204,15:30:00,600.517,601.246,600.086,600.956,46.9899989496917
20250204,15:45:00,600.956,601.026,600.136,600.337,43.3599990308285
20250204,16:00:00,600.346,601.406,600.346,601.297,35.2499992121011
20250204,16:15:00,601.296,601.997,601.186,601.947,30.8399993106723
20250204,16:30:00,601.956,602.077,601.347,601.497,28.0799993723631
20250204,16:45:00,601.507,601.576,600.766,601.366,36.2299991901964
20250204,17:00:00,601.376,601.627,601.226,601.486,29.7199993357062
20250204,17:15:00,601.476,601.597,599.656,599.747,48.2099989224225
20250204,17:30:00,599.777,600.496,599.367,600.417,44.4799990057945
20250204,17:45:00,600.406,601.017,600.086,600.966,39.3399991206825
20250204,18:00:00,600.977,601.027,600.076,600.657,37.9799991510808
20250204,18:15:00,600.666,601.237,600.637,601.127,26.3599994108081
20250204,18:30:00,601.106,601.246,600.816,600.957,24.9399994425476
20250204,18:45:00,600.957,601.197,600.686,600.696,21.7099995147437
20250204,19:00:00,600.696,601.767,600.546,601.657,27.7899993788451
20250204,19:15:00,601.667,602.136,601.616,601.867,21.1999995261431
20250204,19:30:00,601.857,602.287,601.796,601.996,22.7899994906038
