Date,Timestamp,Open,High,Low,Close,Volume
20230516,18:30:00,166.987,167.167,166.496,167.017,2.55600012140349
20230516,18:45:00,167.027,167.377,166.877,167.316,1.98000009404495
20230516,19:00:00,167.287,167.837,167.246,167.637,2.28240010840818
20230516,19:15:00,167.637,167.767,167.356,167.457,2.13240010128357
20230516,19:30:00,167.456,167.507,167.036,167.237,2.65200012596324
20230516,19:45:00,167.216,167.427,166.366,166.506,3.0996001472231
20230517,13:30:00,168.357,169.856,167.146,169.727,9.42360044759698
20230517,13:45:00,169.706,170.687,169.376,169.686,7.95840037800372
20230517,14:00:00,169.697,172.266,169.606,172.176,7.29000034625642
20230517,14:15:00,172.177,172.177,171.306,171.787,6.30480029946193
20230517,14:30:00,171.806,172.967,171.796,172.747,6.2376002962701
20230517,14:45:00,172.746,173.977,172.556,173.297,6.30751329656334
20230517,15:00:00,173.287,173.646,172.336,172.677,5.74440027284436
20230517,15:15:00,172.666,173.477,172.516,173.207,6.44400030607358
20230517,15:30:00,173.216,173.427,172.797,173.327,5.01720023830421
20230517,15:45:00,173.316,173.776,173.266,173.517,4.75680022593588
20230517,16:00:00,173.527,173.567,172.856,173.207,3.95520018786192
20230517,16:15:00,173.217,173.217,172.346,172.637,3.87480018404312
20230517,16:30:00,172.646,173.397,172.626,173.177,4.83960022986867
20230517,16:45:00,173.186,173.377,172.716,172.986,4.99560023727827
20230517,17:00:00,172.997,173.317,172.686,173.017,4.76520022633485
20230517,17:15:00,173.007,173.546,172.846,173.436,3.56640016939491
20230517,17:30:00,173.416,174.207,173.406,173.787,4.12320019584149
20230517,17:45:00,173.797,174.147,173.746,173.917,3.98760018940084
20230517,18:00:00,173.937,173.956,173.386,173.807,3.80040018050931
20230517,18:15:00,173.816,174.016,173.446,173.856,3.47400016500615
20230517,18:30:00,173.867,174.157,173.426,173.447,3.78120017959736
20230517,18:45:00,173.476,173.687,173.176,173.466,3.51360016688704
20230517,19:00:00,173.466,174.387,173.326,174.146,3.98040018905886
20230517,19:15:00,174.127,174.226,173.786,173.896,4.33680020598695
20230517,19:30:00,173.907,174.476,173.856,174.267,4.04520019213669
20230517,19:45:00,174.267,174.367,173.566,173.757,4.9452002348844
20230518,13:30:00,174.156,174.917,173.197,173.617,6.84840032528155
20230518,13:45:00,173.606,174.307,172.616,173.247,5.09280024189502
20230518,14:00:00,173.326,173.657,172.427,173.587,5.01960023841821
20230518,14:15:00,173.596,175.527,173.467,175.016,5.31120025226846
20230518,14:30:00,175.026,175.367,173.616,173.666,4.65600022114813
20230518,14:45:00,173.667,174.407,173.416,174.356,3.86880018375814
20230518,15:00:00,174.377,175.127,174.166,174.966,3.49680016608909
20230518,15:15:00,174.987,175.476,174.816,174.896,3.32880015810952
20230518,15:30:00,174.896,175.357,174.296,175.196,3.3756001603324
20230518,15:45:00,175.187,175.717,174.836,175.037,3.72480017691851
20230518,16:00:00,175.036,175.177,174.326,174.337,3.36720015993342
20230518,16:15:00,174.337,174.897,174.107,174.367,2.69280012790114
20230518,16:30:00,174.336,174.897,174.116,174.397,3.04080014443025
20230518,16:45:00,174.417,174.686,173.886,174.627,2.85720013570972
20230518,17:00:00,174.626,174.906,174.506,174.586,2.7072001285851
20230518,17:15:00,174.597,175.507,174.586,175.027,2.96040014061145
20230518,17:30:00,175.076,175.456,174.886,174.936,3.03720014425926
20230518,17:45:00,174.926,175.206,174.567,174.677,3.32400015788153
20230518,18:00:00,174.667,174.687,174.076,174.296,3.11280014785007
20230518,18:15:00,174.307,175.017,174.217,174.846,2.87880013673566
20230518,18:30:00,174.847,175.307,174.796,175.077,2.67840012721717
20230518,18:45:00,175.127,175.327,174.957,175.237,2.33040011068806
20230518,19:00:00,175.246,175.926,175.086,175.776,2.73960013012402
20230518,19:15:00,175.756,176.257,175.697,176.067,3.31560015748255
20230518,19:30:00,176.067,176.547,175.936,176.487,3.69960017572157
20230518,19:45:00,176.486,177.037,176.287,176.817,4.68840022268705
20230519,13:30:00,177.027,179.816,176.296,179.387,7.3752003503032
20230519,13:45:00,179.367,179.636,177.996,179.146,6.0024002850987
20230519,14:00:00,179.147,180.206,178.496,179.626,6.21720029530115
20230519,14:15:00,179.626,181.257,179.566,181.256,4.41120020952076
20230519,14:30:00,181.246,181.926,180.296,180.667,4.63800022029318
20230519,14:45:00,180.666,181.026,179.506,180.467,4.01040019048378
20230519,15:00:00,180.427,181.177,180.156,180.506,4.0032001901418
20230519,15:15:00,180.517,180.746,178.816,178.816,4.68840022268705
20230519,15:30:00,178.797,179.057,177.146,178.317,5.42400025762618
20230519,15:45:00,178.357,179.616,178.266,179.346,4.42560021020472
20230519,16:00:00,179.356,179.617,178.717,178.956,3.39600016130134
20230519,16:15:00,178.956,179.737,178.716,179.006,3.24120015394874
20230519,16:30:00,179.006,179.367,178.297,179.237,3.61200017156079
20230519,16:45:00,179.197,179.726,178.816,179.406,2.96520014083944
20230519,17:00:00,179.407,180.147,179.376,179.847,3.12360014836304
20230519,17:15:00,179.847,180.466,179.677,180.446,2.8656001361087
20230519,17:30:00,180.447,180.537,179.807,180.037,2.95200014021248
20230519,17:45:00,180.036,180.227,179.696,179.807,2.88720013713464
20230519,18:00:00,179.806,180.077,179.497,179.927,2.88000013679266
20230519,18:15:00,179.876,180.457,179.506,179.577,3.44040016341023
20230519,18:30:00,179.636,179.647,178.657,179.377,3.27720015565865
20230519,18:45:00,179.377,179.397,178.876,179.357,2.87160013639368
20230519,19:00:00,179.356,179.487,179.166,179.437,2.59440012322739
20230519,19:15:00,179.436,179.857,179.396,179.437,2.76120013114996
20230519,19:30:00,179.437,179.986,179.396,179.917,3.138000149047
20230519,19:45:00,179.927,180.266,179.736,180.067,4.01160019054078
20230522,13:30:00,180.606,183.886,180.096,183.706,6.45600030664355
20230522,13:45:00,183.796,185.367,183.537,183.707,5.99160028458573
20230522,14:00:00,183.707,184.147,182.276,183.266,5.47320025996305
20230522,14:15:00,183.306,184.437,183.006,183.886,4.71720022405498
20230522,14:30:00,183.886,184.867,183.806,184.497,3.56760016945191
20230522,14:45:00,184.506,185.267,183.826,184.746,3.92880018660799
20230522,15:00:00,184.747,185.167,184.527,184.747,3.62040017195977
20230522,15:15:00,184.717,185.857,184.696,185.606,3.51240016683005
20230522,15:30:00,185.596,186.237,184.896,185.136,3.79320018016733
20230522,15:45:00,185.157,185.727,184.797,185.256,2.89080013730563
20230522,16:00:00,185.256,185.707,185.136,185.507,2.72160012926906
20230522,16:15:00,185.506,185.787,185.246,185.306,2.78160013211891
20230522,16:30:00,185.297,185.467,184.666,185.407,2.43000011541881
20230522,16:45:00,185.396,185.586,185.226,185.516,2.01720009581186
20230522,17:00:00,185.526,186.196,185.426,185.486,2.64600012567826
20230522,17:15:00,185.507,186.167,185.146,185.977,3.06480014557019
20230522,17:30:00,185.986,186.817,185.956,186.686,2.97720014140941
20230522,17:45:00,186.677,186.857,186.246,186.396,2.62080012448132
20230522,18:00:00,186.397,186.606,186.096,186.557,2.2752001080662
20230522,18:15:00,186.557,187.437,186.506,187.406,2.55960012157448
20230522,18:30:00,187.407,187.737,187.156,187.726,2.75400013080798
20230522,18:45:00,187.737,188.466,187.597,188.257,3.51960016717203
20230522,19:00:00,188.256,189.297,188.217,189.236,3.2580001547467
20230522,19:15:00,189.227,189.256,188.356,188.707,3.66600017412566
20230522,19:30:00,188.707,189.057,188.246,188.927,3.62760017230175
20230522,19:45:00,188.957,189.207,188.676,188.837,4.15680019743741
20230523,13:30:00,186.156,189.516,186.046,189.316,9.03840042930096
20230523,13:45:00,189.296,191.976,189.296,191.106,7.86600037361495
20230523,14:00:00,191.106,191.576,189.867,190.697,7.28160034585744
20230523,14:15:00,190.657,191.727,189.986,191.656,6.97800033143722
20230523,14:30:00,191.656,192.857,190.897,192.846,6.75720032094978
20230523,14:45:00,192.836,192.936,191.146,191.626,6.48120030784048
20230523,15:00:00,191.627,192.377,191.207,191.236,5.44320025853813
20230523,15:15:00,191.237,191.447,190.616,191.186,4.35840020701289
20230523,15:30:00,191.197,191.217,189.936,190.016,3.8436001825612
20230523,15:45:00,190.066,190.267,188.966,190.006,4.12920019612648
20230523,16:00:00,189.997,190.197,188.966,189.376,3.67920017475262
20230523,16:15:00,189.367,189.697,187.906,187.976,3.42600016272627
20230523,16:30:00,187.987,187.997,186.386,186.626,5.04360023955815
20230523,16:45:00,186.626,187.966,186.196,187.696,4.46640021214262
20230523,17:00:00,187.706,188.816,187.326,188.656,3.90480018546805
20230523,17:15:00,188.657,189.167,187.366,187.456,3.63960017287172
20230523,17:30:00,187.457,187.737,186.806,187.626,4.5504002161324
20230523,17:45:00,187.647,187.817,186.127,186.476,3.85800018324517
20230523,18:00:00,186.517,187.567,186.306,186.776,3.93720018700697
20230523,18:15:00,186.777,186.946,185.546,186.067,4.44120021094568
20230523,18:30:00,186.107,186.566,185.776,186.297,3.79920018045232
20230523,18:45:00,186.297,186.837,186.147,186.777,3.60720017133281
20230523,19:00:00,186.776,186.987,185.997,186.607,3.74880017805845
20230523,19:15:00,186.586,186.677,185.257,185.826,3.99960018997081
20230523,19:30:00,185.827,186.306,185.746,186.037,3.21000015246682
20230523,19:45:00,186.006,186.377,185.666,185.726,4.61880021938123
20230524,13:30:00,182.136,182.877,181.247,181.667,7.55160035868175
20230524,13:45:00,181.686,182.557,179.246,179.936,9.56640045437962
20230524,14:00:00,179.947,180.267,178.487,179.196,8.46720040217042
20230524,14:15:00,179.196,179.886,178.206,178.627,4.59480021824129
20230524,14:30:00,178.627,179.716,178.536,179.107,3.60360017116182
20230524,14:45:00,179.107,179.867,178.376,179.226,3.34320015879348
20230524,15:00:00,179.227,180.166,178.926,180.007,2.73960013012402
20230524,15:15:00,180.007,181.436,179.996,180.967,3.16560015035793
20230524,15:30:00,180.957,181.617,180.376,180.577,2.9808001415804
20230524,15:45:00,180.556,181.376,180.377,181.027,2.2776001081802
20230524,16:00:00,180.997,182.507,180.946,182.426,3.00240014260635
20230524,16:15:00,182.427,182.427,181.016,181.167,2.64960012584925
20230524,16:30:00,181.156,181.976,180.856,181.436,2.13240010128357
20230524,16:45:00,181.446,182.276,181.436,182.066,2.06160009792075
20230524,17:00:00,182.066,182.477,181.556,181.637,2.30520010949112
20230524,17:15:00,181.636,182.497,181.436,182.327,2.14200010173954
20230524,17:30:00,182.276,183.666,182.016,183.636,2.42040011496283
20230524,17:45:00,183.677,183.787,183.026,183.406,2.5116001192946
20230524,18:00:00,183.406,183.536,182.526,183.316,2.85960013582371
20230524,18:15:00,183.317,183.446,182.196,182.357,2.27880010823719
20230524,18:30:00,182.327,182.796,182.016,182.666,2.19360010419041
20230524,18:45:00,182.666,182.906,181.776,182.047,2.48520011804067
20230524,19:00:00,182.046,182.657,181.616,182.546,2.1576001024805
20230524,19:15:00,182.536,183.627,182.486,183.367,2.80200013308786
20230524,19:30:00,183.376,184.196,183.366,183.697,3.93720018700697
20230524,19:45:00,183.697,183.887,182.697,182.826,4.59720021835528
20230525,13:30:00,186.367,186.746,183.686,183.726,8.78400041721761
20230525,13:45:00,183.756,183.997,182.556,183.496,7.75440036831424
20230525,14:00:00,183.487,184.086,180.886,181.086,7.36800034996122
20230525,14:15:00,181.087,182.646,180.576,182.506,5.88000027928501
20230525,14:30:00,182.516,184.187,182.146,183.906,5.60640026628971
20230525,14:45:00,183.907,184.597,183.696,184.257,5.02440023864619
20230525,15:00:00,184.266,184.927,183.906,184.546,4.61400021915324
20230525,15:15:00,184.587,184.996,184.147,184.366,4.57680021738634
20230525,15:30:00,184.387,184.416,183.407,183.816,4.46160021191463
20230525,15:45:00,183.817,184.606,183.657,184.487,3.6888001752086
20230525,16:00:00,184.486,184.847,184.206,184.396,3.81720018130727
20230525,16:15:00,184.406,185.296,183.916,185.236,4.08960019424558
20230525,16:30:00,185.206,185.507,184.796,185.437,4.07640019361861
20230525,16:45:00,185.436,185.597,184.346,184.367,3.58320017019287
20230525,17:00:00,184.386,184.527,184.006,184.017,3.29280015639961
20230525,17:15:00,184.007,184.447,183.916,184.256,3.25440015457571
20230525,17:30:00,184.237,184.707,184.047,184.516,3.15840015001595
20230525,17:45:00,184.517,185.057,184.486,184.937,2.64840012579225
20230525,18:00:00,184.936,185.577,184.907,185.536,4.54560021590441
20230525,18:15:00,185.527,185.747,184.697,184.697,3.66720017418265
20230525,18:30:00,184.707,184.747,183.816,183.836,4.50840021413751
20230525,18:45:00,183.816,183.907,182.726,182.836,4.67280022194609
20230525,19:00:00,182.836,184.067,182.756,183.887,3.79440018022433
20230525,19:15:00,183.886,184.577,183.616,184.457,3.49560016603209
20230525,19:30:00,184.447,184.837,184.107,184.767,3.84840018278919
20230525,19:45:00,184.756,184.877,184.276,184.327,5.04840023978613
20230526,13:30:00,184.496,188.366,184.496,187.517,7.58760036039166
20230526,13:45:00,187.527,189.186,186.946,189.126,6.5916003130842
20230526,14:00:00,189.126,190.546,188.907,190.496,4.78920022747479
20230526,14:15:00,190.527,190.697,189.556,190.207,3.81600018125027
20230526,14:30:00,190.217,191.357,189.696,190.786,3.6900001752656
20230526,14:45:00,190.786,191.497,190.366,191.307,3.00120014254935
20230526,15:00:00,191.287,191.366,190.106,190.657,3.33240015828051
20230526,15:15:00,190.657,191.367,190.306,191.216,2.9028001378756
20230526,15:30:00,191.227,192.706,191.216,192.677,3.04920014482923
20230526,15:45:00,192.677,194.796,192.236,194.476,3.58680017036386
20230526,16:00:00,194.507,194.647,193.586,194.166,2.76840013149194
20230526,16:15:00,194.167,194.387,193.696,194.107,2.18400010373443
20230526,16:30:00,194.146,194.987,193.956,194.837,2.33880011108704
20230526,16:45:00,194.856,196.686,194.836,196.526,2.8644001360517
20230526,17:00:00,196.527,198.587,196.426,198.176,3.63360017258674
20230526,17:15:00,198.186,198.476,196.306,197.117,3.37080016010441
20230526,17:30:00,197.126,197.756,196.127,196.377,2.87040013633668
20230526,17:45:00,196.387,196.496,195.386,195.887,2.745600130409
20230526,18:00:00,195.916,196.117,195.137,196.077,2.63520012516528
20230526,18:15:00,196.076,196.486,195.656,195.957,2.17080010310747
20230526,18:30:00,196.016,196.406,195.347,196.367,2.37840011296794
20230526,18:45:00,196.396,196.716,195.947,196.057,2.26080010738224
20230526,19:00:00,196.057,197.207,195.976,196.617,2.58480012277141
20230526,19:15:00,196.587,196.767,194.617,194.997,2.48880011821166
20230526,19:30:00,194.997,194.997,193.156,193.556,3.92640018649399
20230526,19:45:00,193.526,193.557,191.876,193.227,5.70480027096346
20230530,13:30:00,199.956,204.447,198.556,202.436,8.99280042713508
20230530,13:45:00,202.437,204.047,198.626,199.807,7.54800035851076
20230530,14:00:00,199.806,200.097,197.526,199.246,7.60440036118962
20230530,14:15:00,199.226,202.277,199.166,200.176,6.95520033035427
20230530,14:30:00,200.176,201.447,199.667,200.056,5.99520028475672
20230530,14:45:00,200.056,200.506,199.106,200.227,5.22960024839267
20230530,15:00:00,200.186,201.327,200.077,200.436,4.91640023351647
20230530,15:15:00,200.416,200.547,199.086,199.947,5.07720024115406
20230530,15:30:00,199.956,200.767,199.586,200.287,4.5504002161324
20230530,15:45:00,200.197,201.107,199.846,200.817,3.95760018797591
20230530,16:00:00,200.817,200.867,199.636,200.217,4.37640020786785
20230530,16:15:00,200.227,200.437,199.326,199.506,4.34880020655692
20230530,16:30:00,199.507,200.107,198.646,198.906,4.11480019544251
20230530,16:45:00,198.916,199.796,198.526,199.767,3.79680018033832
20230530,17:00:00,199.796,200.187,199.197,200.036,3.16440015030093
20230530,17:15:00,200.036,200.206,198.826,198.876,3.49440016597509
20230530,17:30:00,198.877,199.167,198.096,198.687,4.33560020592995
20230530,17:45:00,198.656,199.237,197.657,197.796,3.59160017059185
20230530,18:00:00,197.797,198.767,197.576,198.616,3.83160018199123
20230530,18:15:00,198.626,200.277,198.486,200.006,3.85080018290319
20230530,18:30:00,200.007,201.677,200.007,201.516,4.02120019099675
20230530,18:45:00,201.517,201.947,201.006,201.716,4.54680021596141
20230530,19:00:00,201.716,201.886,200.547,200.777,3.77280017919838
20230530,19:15:00,200.766,201.457,200.317,201.087,3.34920015907846
20230530,19:30:00,201.057,201.407,200.666,201.057,3.41760016232729
20230530,19:45:00,201.046,201.367,200.046,201.176,4.84800023026764
20230531,13:30:00,199.766,202.657,198.136,201.966,7.14360033930279
20230531,13:45:00,202.027,202.956,199.006,199.917,6.41760030481964
20230531,14:00:00,199.976,200.357,198.566,198.777,6.46920030727051
20230531,14:15:00,198.777,198.856,196.206,197.317,7.24440034409054
20230531,14:30:00,197.317,198.257,196.866,197.226,6.06240028794855
20230531,14:45:00,197.257,198.377,197.076,197.506,5.40840025688522
20230531,15:00:00,197.517,197.707,195.546,195.996,5.38440025574528
20230531,15:15:00,196.006,196.567,195.106,195.987,4.68960022274405
20230531,15:30:00,195.976,196.166,195.346,196.026,4.43880021083169
20230531,15:45:00,196.047,197.426,195.926,196.757,4.26960020279512
20230531,16:00:00,196.766,197.366,196.067,196.767,3.97800018894486
20230531,16:15:00,196.776,197.046,196.236,196.366,3.25320015451871
20230531,16:30:00,196.377,196.987,196.246,196.717,3.32040015771054
