Date,Timestamp,Open,High,Low,Close,Volume
20230724,18:00:00,454.776,455.017,454.706,454.747,25.2539998795837
20230724,18:15:00,454.736,454.806,454.576,454.597,19.9149998989888
20230724,18:30:00,454.606,454.607,453.836,453.967,28.0197998618241
20230724,18:45:00,453.946,454.307,453.827,454.277,26.7044998697238
20230724,19:00:00,454.286,454.427,453.966,453.987,22.427399888169
20230724,19:15:00,453.987,454.197,453.426,453.477,30.2289998531342
20230724,19:30:00,453.486,453.987,453.436,453.967,31.7371998380404
20230724,19:45:00,453.977,454.217,453.727,454.187,36.2096998166526
20230725,13:30:00,453.886,454.547,453.886,454.547,59.1841996936128
20230725,13:45:00,454.536,455.117,454.426,454.796,43.5541997749824
20230725,14:00:00,454.807,454.936,454.436,454.936,49.9474997512298
20230725,14:15:00,454.947,455.037,454.646,454.727,34.399599827826
20230725,14:30:00,454.736,454.777,454.396,454.746,41.0887997916434
20230725,14:45:00,454.737,454.846,454.467,454.597,28.4700998581247
20230725,15:00:00,454.607,454.867,454.516,454.846,19.8444999010535
20230725,15:15:00,454.836,455.077,454.636,454.976,17.6741999133956
20230725,15:30:00,454.977,455.596,454.956,455.507,20.2859998981003
20230725,15:45:00,455.507,455.547,455.286,455.366,19.8532999000745
20230725,16:00:00,455.376,455.547,455.206,455.447,20.7599998963997
20230725,16:15:00,455.436,455.586,455.246,455.366,15.3271999228746
20230725,16:30:00,455.357,455.547,455.256,455.447,11.8044999417616
20230725,16:45:00,455.466,455.887,455.406,455.877,19.1373999095522
20230725,17:00:00,455.887,456.067,455.506,455.836,24.8276998797664
20230725,17:15:00,455.826,456.107,455.807,455.986,16.0228999176761
20230725,17:30:00,455.996,456.116,455.876,456.067,11.944099939079
20230725,17:45:00,456.056,456.057,455.756,455.817,15.2295999245252
20230725,18:00:00,455.816,456.087,455.696,456.087,12.0684999452205
20230725,18:15:00,456.076,456.456,455.967,456.377,19.1325999039691
20230725,18:30:00,456.387,456.726,456.346,456.627,24.1520998851629
20230725,18:45:00,456.636,456.657,455.757,455.817,29.6612998488126
20230725,19:00:00,455.846,456.217,455.746,456.187,27.958299861406
20230725,19:15:00,456.176,456.266,455.906,455.976,21.2162998948479
20230725,19:30:00,455.966,456.106,455.716,455.827,32.71969983296
20230725,19:45:00,455.806,455.977,455.316,455.396,43.5783997785766
20230726,13:30:00,454.477,455.137,454.417,454.917,82.3189995770808
20230726,13:45:00,454.916,454.986,454.606,454.807,59.2166996978922
20230726,14:00:00,454.797,454.986,454.536,454.877,50.5846997365588
20230726,14:15:00,454.866,454.947,454.446,454.707,35.9916998198023
20230726,14:30:00,454.707,454.846,454.297,454.387,29.0661998551805
20230726,14:45:00,454.397,454.486,454.046,454.137,30.502599846106
20230726,15:00:00,454.126,454.437,453.986,454.426,24.1667998794001
20230726,15:15:00,454.416,454.497,454.136,454.356,20.2227999027818
20230726,15:30:00,454.346,454.716,454.326,454.667,18.6765999093186
20230726,15:45:00,454.656,454.967,454.606,454.926,16.7002999194665
20230726,16:00:00,454.927,455.117,454.816,455.027,13.2837999374606
20230726,16:15:00,455.036,455.057,454.606,454.626,14.8116999279009
20230726,16:30:00,454.617,454.687,454.336,454.386,15.0147999268956
20230726,16:45:00,454.377,454.397,454.016,454.247,18.1613999111578
20230726,17:00:00,454.236,454.477,454.176,454.406,16.517899918952
20230726,17:15:00,454.417,454.436,454.106,454.297,13.4730999333551
20230726,17:30:00,454.286,454.287,454.057,454.176,12.5432999391342
20230726,17:45:00,454.186,454.367,454.177,454.217,13.7952999375993
20230726,18:00:00,454.217,454.986,453.787,454.617,76.7985996457282
20230726,18:15:00,454.606,454.817,453.966,454.337,48.0105997647624
20230726,18:30:00,454.356,456.947,454.266,456.597,101.092799522216
20230726,18:45:00,456.616,456.767,455.617,455.966,98.2791995315347
20230726,19:00:00,455.977,456.187,453.686,454.167,99.4123995370464
20230726,19:15:00,454.146,454.677,453.377,454.497,81.374199621845
20230726,19:30:00,454.487,455.357,454.046,455.297,66.407199670095
20230726,19:45:00,455.297,455.526,454.446,455.496,61.1336996915052
20230727,13:30:00,459.016,459.436,458.646,459.267,65.5374997957842
20230727,13:45:00,459.267,459.337,458.686,458.967,48.6587998317555
20230727,14:00:00,458.957,459.037,458.137,458.337,52.8615998218302
20230727,14:15:00,458.327,458.536,457.616,457.687,49.3882998382905
20230727,14:30:00,457.697,458.297,457.616,458.196,36.3225998596754
20230727,14:45:00,458.197,458.436,457.266,457.467,46.0065998316277
20230727,15:00:00,457.476,457.786,457.066,457.247,42.6562998421723
20230727,15:15:00,457.236,457.697,457.106,457.697,36.8929998571984
20230727,15:30:00,457.717,457.996,457.516,457.576,32.5215998566709
20230727,15:45:00,457.577,457.627,457.206,457.427,34.990399856586
20230727,16:00:00,457.437,458.027,457.376,457.927,23.8197999007534
20230727,16:15:00,457.937,458.397,457.796,458.377,22.480399905704
20230727,16:30:00,458.386,458.567,458.336,458.416,17.0439999252558
20230727,16:45:00,458.407,458.587,458.137,458.266,16.1136999343289
20230727,17:00:00,458.387,458.586,457.196,457.837,55.9767998141469
20230727,17:15:00,457.826,457.826,456.246,456.286,66.6136997550493
20230727,17:30:00,456.296,456.426,455.797,456.307,56.4560997748049
20230727,17:45:00,456.306,456.366,455.696,456.026,43.4858998242998
20230727,18:00:00,456.007,456.206,454.346,454.536,53.6209997935221
20230727,18:15:00,454.526,455.146,453.827,453.926,58.4966997733572
20230727,18:30:00,453.917,454.297,452.867,453.626,66.1555997692049
20230727,18:45:00,453.626,453.837,452.736,452.746,66.4984997584252
20230727,19:00:00,452.696,453.777,452.406,453.697,58.1032997983275
20230727,19:15:00,453.656,453.857,452.646,452.736,51.0314998094691
20230727,19:30:00,452.746,453.126,452.026,452.087,58.5756997865392
20230727,19:45:00,452.106,452.816,451.546,452.466,56.0896998316748
20230728,13:30:00,455.836,456.256,455.157,455.766,80.3437997677829
20230728,13:45:00,455.766,456.587,455.766,456.117,57.1002998199547
20230728,14:00:00,456.096,456.766,456.096,456.536,59.4227998116985
20230728,14:15:00,456.547,456.867,456.036,456.387,39.5349998596357
20230728,14:30:00,456.396,456.816,456.167,456.207,42.1711998570245
20230728,14:45:00,456.217,456.787,455.936,456.777,45.895699815941
20230728,15:00:00,456.797,456.976,456.576,456.897,31.4309998743702
20230728,15:15:00,456.886,457.607,456.836,457.436,28.7802998867119
20230728,15:30:00,457.446,457.767,457.246,457.746,23.1746999110328
20230728,15:45:00,457.737,457.737,457.366,457.636,23.3999999170192
20230728,16:00:00,457.646,457.686,456.876,457.307,26.4149998897919
20230728,16:15:00,457.296,457.616,457.147,457.586,19.9344999165041
20230728,16:30:00,457.597,457.607,457.196,457.296,20.1515999163967
20230728,16:45:00,457.277,457.437,456.917,457.026,22.4683999118861
20230728,17:00:00,457.026,457.026,456.416,456.817,26.5465999022126
20230728,17:15:00,456.816,456.827,456.147,456.147,24.7341999162454
20230728,17:30:00,456.107,456.437,455.077,455.426,34.4637998787221
20230728,17:45:00,455.407,456.306,455.107,456.256,38.2458998468937
20230728,18:00:00,456.247,456.737,456.196,456.407,26.147299895063
20230728,18:15:00,456.417,456.927,456.306,456.896,21.8604999118252
20230728,18:30:00,456.886,456.907,456.146,456.787,23.7333999110851
20230728,18:45:00,456.757,457.346,456.726,456.997,26.9868998957099
20230728,19:00:00,457.007,457.297,456.756,457.126,25.9523999078665
20230728,19:15:00,457.136,457.256,456.626,456.656,24.8802999075269
20230728,19:30:00,456.646,457.047,456.437,456.577,30.0677998918109
20230728,19:45:00,456.556,457.166,456.297,456.856,35.3498998935102
20230731,13:30:00,457.376,458.117,457.226,457.906,65.0422997794813
20230731,13:45:00,457.896,458.147,456.506,456.986,57.9970998311182
20230731,14:00:00,456.996,457.406,456.646,457.347,49.9742998119909
20230731,14:15:00,457.356,457.707,457.237,457.696,34.6999998637475
20230731,14:30:00,457.706,457.807,457.156,457.597,41.2618998469552
20230731,14:45:00,457.596,457.657,457.146,457.506,33.9129998707213
20230731,15:00:00,457.516,457.817,457.387,457.587,28.003699888126
20230731,15:15:00,457.607,457.607,457.116,457.277,27.8237998948898
20230731,15:30:00,457.286,457.357,456.676,457.096,28.4791998984292
20230731,15:45:00,457.067,457.297,456.676,456.936,23.3858999010408
20230731,16:00:00,456.947,457.167,456.836,456.956,15.1710999343777
20230731,16:15:00,456.946,457.227,456.816,457.197,14.7046999376034
20230731,16:30:00,457.186,457.227,456.706,456.916,19.6354999210453
20230731,16:45:00,456.906,456.906,456.496,456.616,21.6717999081593
20230731,17:00:00,456.607,457.007,456.236,456.846,28.8262998828432
20230731,17:15:00,456.826,456.857,456.396,456.597,24.9449999018107
20230731,17:30:00,456.607,457.167,456.586,457.067,19.6937999182846
20230731,17:45:00,457.066,457.077,456.736,456.866,17.8450999256456
20230731,18:00:00,456.877,457.027,456.607,456.657,20.5762999226572
20230731,18:15:00,456.667,456.787,456.476,456.666,24.3906999089522
20230731,18:30:00,456.676,456.887,456.576,456.726,18.8769999279175
20230731,18:45:00,456.717,457.167,456.596,457.046,20.4364999186946
20230731,19:00:00,457.057,457.087,456.456,456.576,26.6354998996248
20230731,19:15:00,456.567,456.827,456.456,456.677,24.8112999027362
20230731,19:30:00,456.686,456.797,456.216,456.456,29.1896998934681
20230731,19:45:00,456.487,457.777,456.036,457.757,36.3543998893583
20230801,13:30:00,456.266,456.937,456.046,456.557,66.3319997980725
20230801,13:45:00,456.557,456.857,456.376,456.777,55.0956997998292
20230801,14:00:00,456.766,457.237,455.936,456.037,65.9168997994857
20230801,14:15:00,456.016,456.126,455.526,455.916,53.369599810103
20230801,14:30:00,455.907,456.567,455.766,456.126,50.0621998258866
20230801,14:45:00,456.137,456.636,456.067,456.326,43.3089998494834
20230801,15:00:00,456.336,456.467,455.986,455.987,37.2356998807518
20230801,15:15:00,455.977,456.367,455.786,456.247,30.8672998957336
20230801,15:30:00,456.227,456.326,455.816,455.816,30.9360998905031
20230801,15:45:00,455.826,456.246,455.796,456.137,23.8350999160903
20230801,16:00:00,456.126,456.247,455.886,456.187,15.4074999495642
20230801,16:15:00,456.206,456.257,455.656,455.777,17.2261999414768
20230801,16:30:00,455.776,456.137,455.477,456.087,21.6798999133753
20230801,16:45:00,456.117,456.337,455.906,456.306,16.0267999381758
20230801,17:00:00,456.336,456.486,456.176,456.287,15.3216999400174
20230801,17:15:00,456.287,456.407,456.157,456.326,12.2552999529289
20230801,17:30:00,456.337,456.347,455.966,456.217,15.3258999410318
20230801,17:45:00,456.206,456.457,456.106,456.426,15.0868999398081
20230801,18:00:00,456.437,456.666,456.427,456.576,16.5749999370892
20230801,18:15:00,456.566,456.947,456.406,456.586,21.7432999118464
20230801,18:30:00,456.597,456.837,456.506,456.686,16.2133999394719
20230801,18:45:00,456.666,456.867,456.496,456.706,14.0690999483922
20230801,19:00:00,456.717,456.977,456.686,456.806,13.4835999510251
20230801,19:15:00,456.826,456.897,456.506,456.676,16.1678999342257
20230801,19:30:00,456.667,456.827,456.186,456.307,22.0018999172607
20230801,19:45:00,456.287,456.906,456.207,456.476,26.4587999263313
20230802,13:30:00,453.226,453.517,452.336,453.076,72.3130997881526
20230802,13:45:00,453.086,453.247,452.636,452.976,58.7153998173308
20230802,14:00:00,452.987,453.076,451.936,451.997,55.797799821943
20230802,14:15:00,451.986,452.337,451.596,451.957,46.7387998308986
20230802,14:30:00,451.957,452.286,451.466,451.556,44.628399850335
20230802,14:45:00,451.537,451.546,450.456,450.627,50.9312998343958
20230802,15:00:00,450.616,451.197,450.556,451.077,43.5660998492967
20230802,15:15:00,451.087,451.297,450.517,451.116,38.3333998699673
20230802,15:30:00,451.106,451.657,450.956,451.096,37.6654998717131
20230802,15:45:00,451.096,451.267,450.276,450.296,40.0548998528393
20230802,16:00:00,450.286,450.456,449.976,450.227,32.507499880041
20230802,16:15:00,450.216,450.667,449.976,450.227,33.9972998787416
20230802,16:30:00,450.226,451.046,450.066,450.976,30.3532998928567
20230802,16:45:00,450.986,451.087,450.496,450.836,30.1504998869495
20230802,17:00:00,450.817,451.187,450.796,450.877,33.7745998657774
20230802,17:15:00,450.866,451.126,450.706,451.097,32.3088998709572
20230802,17:30:00,451.106,451.426,450.816,450.897,32.2904998763697
20230802,17:45:00,450.876,451.076,450.446,450.567,30.6067998772487
20230802,18:00:00,450.577,450.917,450.507,450.907,33.7881998771336
20230802,18:15:00,450.896,451.057,450.606,450.776,29.0054998892592
20230802,18:30:00,450.767,450.917,450.286,450.286,32.2419998820405
20230802,18:45:00,450.267,450.777,450.256,450.607,29.5742998874048
20230802,19:00:00,450.617,450.887,450.076,450.157,30.4496998846298
20230802,19:15:00,450.137,450.257,449.366,449.397,35.8180998679018
20230802,19:30:00,449.426,450.217,449.336,450.117,37.3799998580944
20230802,19:45:00,450.126,450.647,450.026,450.137,43.9988998627523
20230803,13:30:00,448.037,448.656,447.626,447.967,78.3604998132214
20230803,13:45:00,447.916,448.987,447.637,448.526,72.7978998221224
20230803,14:00:00,448.527,449.297,448.226,448.537,75.7452998396475
20230803,14:15:00,448.516,448.597,447.396,447.417,67.854399798438
20230803,14:30:00,447.407,448.397,447.357,448.387,55.7046998107107
20230803,14:45:00,448.376,448.517,447.826,448.476,56.2709998148493
20230803,15:00:00,448.476,448.907,448.376,448.887,46.2360998486402
20230803,15:15:00,448.886,449.547,448.786,449.377,47.4316998441936
20230803,15:30:00,449.377,449.517,449.157,449.346,36.5996998754563
20230803,15:45:00,449.337,449.867,449.087,449.276,39.751999857137
20230803,16:00:00,449.266,449.526,449.126,449.347,30.210399888223
20230803,16:15:00,449.356,449.787,449.266,449.666,25.7634999089641
20230803,16:30:00,449.696,450.417,449.656,450.407,23.8336999145104
20230803,16:45:00,450.396,450.737,450.346,450.546,25.277999906335
20230803,17:00:00,450.536,450.656,450.186,450.457,28.326699894038
20230803,17:15:00,450.467,450.777,450.236,450.467,25.6204998992616
20230803,17:30:00,450.456,450.566,449.946,449.967,27.2997999046929
20230803,17:45:00,449.957,450.087,449.426,449.507,28.1664999017958
20230803,18:00:00,449.476,449.667,449.236,449.476,30.7524998907465
20230803,18:15:00,449.467,450.027,449.457,449.797,24.9223999106325
20230803,18:30:00,449.826,449.977,449.276,449.816,29.9369998963084
20230803,18:45:00,449.826,450.107,449.566,449.977,31.1998998814961
20230803,19:00:00,449.986,450.027,448.787,448.996,33.4153998857364
20230803,19:15:00,448.997,449.427,448.766,449.227,32.9007998835295
20230803,19:30:00,449.217,449.577,449.067,449.197,34.3690998920938
20230803,19:45:00,449.166,449.637,448.796,448.937,33.7150999164442
20230804,13:30:00,450.717,451.767,450.326,451.206,77.9747997836675
20230804,13:45:00,451.217,451.866,450.146,450.286,83.1865997810382
20230804,14:00:00,450.277,450.387,448.757,449.417,77.2828997833421
20230804,14:15:00,449.426,450.496,449.106,450.427,66.1006997857476
20230804,14:30:00,450.417,451.227,450.406,451.187,61.058999797795
20230804,14:45:00,451.197,451.427,450.766,451.296,50.3880998293171
20230804,15:00:00,451.306,451.547,451.126,451.227,39.2303998584393
20230804,15:15:00,451.237,451.577,451.156,451.536,32.5918998710113
20230804,15:30:00,451.547,451.777,451.126,451.767,31.6543998827692
20230804,15:45:00,451.777,451.917,451.576,451.816,31.6156998708611
20230804,16:00:00,451.826,451.917,451.516,451.856,28.5683998821769
20230804,16:15:00,451.846,452.497,451.636,452.487,28.0839998929296
20230804,16:30:00,452.507,452.857,452.256,452.856,25.1286998948781
20230804,16:45:00,452.867,452.887,452.626,452.716,24.6737998889294
20230804,17:00:00,452.726,452.777,452.086,452.306,22.8649999061599
20230804,17:15:00,452.297,452.307,451.406,451.646,26.8033998915926
20230804,17:30:00,451.657,451.837,451.216,451.447,28.8753998894244
20230804,17:45:00,451.456,451.777,450.616,450.747,31.9266998836538
20230804,18:00:00,450.747,450.747,449.236,449.666,56.5856998235686
20230804,18:15:00,449.677,449.706,447.916,448.176,63.253499790444
20230804,18:30:00,448.186,448.477,447.196,447.617,64.458699783776
20230804,18:45:00,447.607,448.037,446.776,447.096,57.0484998152824
20230804,19:00:00,447.056,447.566,446.656,447.506,45.0467998739332
20230804,19:15:00,447.516,447.707,446.736,447.097,40.9405998780858
20230804,19:30:00,447.106,447.327,446.296,446.387,43.1995998723432
20230804,19:45:00,446.406,446.827,446.266,446.756,47.1525998556754
20230807,13:30:00,448.716,449.647,448.266,448.347,87.036599741783
20230807,13:45:00,448.337,449.157,448.246,448.486,74.7048997584498
20230807,14:00:00,448.467,449.277,447.976,449.107,66.5425997753628
20230807,14:15:00,449.096,449.736,449.026,449.607,57.0375997868832
20230807,14:30:00,449.607,449.887,449.207,449.317,48.3820998218143
20230807,14:45:00,449.317,449.567,448.876,449.066,44.351999842911
20230807,15:00:00,449.076,449.287,448.516,449.016,48.5232998355059
20230807,15:15:00,449.017,449.127,448.336,448.666,47.8712998206029
20230807,15:30:00,448.656,449.017,448.246,448.947,47.1955998393241
